2.15204 0.214259 2.74772 -2.26129 -2.77441 2.58332 1.0953 1.66592 1.25724 -1.57483 -1.44831 2.73887 2.3517 -1.40212
-2.02928 -0.445916 0.208421 -2.67577 2.71061 2.39003 -0.63498 -2.19 -1.7628 -0.263712 -0.324874 -2.8973 3 2.64367
1.51722 -1.52137 2.1277 -0.378066 2.8973 2.7409 -2.58701 2.82192 -1.51947 -1.79284 -2.68799 2.8973 1.76667 0.846333
-2.11886 1.7628 -2.87155 -1.23148 -2.54521 1.85973 -1.57495 -1.64667 -1.16902 0.172239 -0.0698 2.05358 2.4878 0.270293
-1.34206 -0.137761 -0.657497 -2.59036 2.5927 2.21193 -1.98214 -1.48531 -1.59654 1.54043 -0.781237 -2.8973 3 2.03936
-1.23194 0.330762 -0.763304 -1.02213 1.13301 2.71065 2.2494 -1.33021 -1.13472 0.898137 -1.06079 2.0434 2.24072 1.19697
2.63582 -1.45179 1.35827 -0.753186 0.754442 2.77226 2.68362 2.8973 -1.68014 -0.900791 -0.885662 -1.12314 2.47062 2.00566
1.43663 -1.27263 -2.39127 -0.86168 -2.8973 2.5829 -2.49966 1.88468 1.58289 -1.31976 -2.51468 -2.8973 1.51179 1.43765
2.8973 0.574001 1.91888 -1.77042 -1.85138 2.9999 2.50545 -1.56909 -0.50346 2.36829 -1.12924 1.70821 3 2.15876
0.164213 -1.02013 -1.89297 -1.38046 1.46398 2.90438 1.12926 -0.726202 -1.7628 1.42902 -1.46046 1.69771 3 1.22831
-0.974393 0.494651 -0.872027 -1.23406 1.8029 2.9373 -1.20408 2.17199 -0.356766 -1.09564 -1.77278 -2.46185 3 0.342779
-2.14542 -0.223223 0.28525 -2.62234 2.7894 2.24376 1.17151 -2.27861 -0.896577 -2.87219 -1.00455 -2.8973 2.8161 -2.89666
0.915248 -0.983469 -0.8016 -0.19838 -1.54718 2.30663 2.57689 -1.8583 -0.691784 -2.8973 -0.395967 -0.84884 2.52868 2.21962
-1.78645 1.7628 1.44871 -1.55062 2.8973 1.77818 0.313767 0.0810879 1.32551 0.500701 -0.735981 1.54736 2.49485 -2.38383
-1.27335 1.60084 -1.30824 -0.0698006 -0.4003 2.91858 -1.61773 1.34746 0.581094 -1.18348 -2.29951 2.49647 1.65593 -0.606212
-1.41742 1.49054 0.14965 -0.255732 -2.35204 2.88784 -2.20034 -1.25258 -1.5727 1.83204 -2.54454 -2.8973 1.48101 1.13098
-2.55106 -0.943838 1.25133 -2.32689 -2.8973 2.84859 -0.178847 -2.64937 -1.7628 -0.697519 -0.551936 -2.00159 2.8593 1.98495
-0.99694 1.20602 -0.827049 -1.34113 -2.8973 2.42616 -2.8973 -0.648101 -1.7628 1.96998 -2.45521 -2.66953 2.10929 -2.8973
-1.58899 1.55796 1.26307 -0.170539 -2.8973 3 -2.38595 2.12355 1.7628 -1.44466 -2.66945 -2.8973 1.60147 0.990301
-2.21105 1.36781 -2.8973 -0.542612 -2.43715 2.11923 2.8973 -1.34584 -1.33623 0.63543 -0.58453 1.77365 2.35668 1.51242
1.32566 -1.75191 -1.15614 -0.567368 2.8973 2.85077 1.13811 -1.38186 0.44329 1.84758 -2.59765 2.48671 2.33967 1.82383
1.52313 -1.23749 1.90274 -0.252954 2.02747 2.75246 -2.8973 0.663968 -0.474574 0.440259 -2.16053 -2.74575 2.95659 -2.83209
0.41694 -0.685516 -1.72855 -1.47701 -2.25954 2.90694 1.24625 -1.22575 0.0797737 2.18699 -1.71709 2.8973 3 2.08857
-1.93174 0.709109 0.589508 -0.96967 -2.00628 3 -2.85442 1.9381 -0.635054 -1.03747 -2.02813 -2.8973 3 -1.00533
-2.11227 0.647372 0.0777343 -0.675905 1.12668 2.59404 1.15404 1.26126 1.7628 2.87331 -1.43628 2.8524 1.78989 2.79155
-2.11417 1.73968 -2.87956 -1.01009 -2.51863 2.03246 -2.81063 -2.04735 -1.7628 -0.675102 -1.3523 2.8973 1.87021 1.34998
-1.43524 1.31506 -0.203732 -0.729828 -2.8973 2.69166 2.60239 2.06507 0.982907 -1.05353 -2.66011 -2.8973 1.64834 2.8973
1.41209 -0.813683 -1.7902 -0.0826628 -1.23409 2.40782 2.66695 -1.92937 -0.221914 2.82856 -1.0615 0.17252 2.83518 1.92256
-1.29655 0.993276 -0.584454 -0.729461 2.46088 3 -2.8973 -1.99687 0.468266 2.8973 -2.49882 2.8973 2.67308 2.58889
2.88444 0.0157935 1.75601 -1.70815 2.52521 2.99153 2.66184 1.91125 1.7628 -2.17915 -1.75943 2.71994 2.20257 -1.28201
2.17099 -1.22257 1.83418 -0.658185 1.53325 3 1.62993 2.80853 0.499159 -2.43132 -2.25642 2.18079 2.29705 0.745505
2.30151 -1.7628 0.848721 -2.33142 2.82387 1.48751 0.336461 0.807969 1.20615 1.50297 -0.440669 -2.006 2.74597 -2.21761
-1.76715 0.931903 -0.316432 -0.389653 1.12058 2.7126 -2.45881 -2.28482 0.279138 -2.86845 -1.87247 -2.05539 3 2.19814
-0.228229 -0.229538 -1.30966 -1.5155 -0.324604 3 1.68417 -2.58737 -0.602968 -2.33749 -0.750621 -0.831522 2.82236 -2.7873
-2.67385 -0.771232 1.09804 -1.94958 2.13679 3 -2.20099 0.767927 1.30557 -2.89648 -0.229048 -2.83072 2.55006 -1.34094
-1.68635 1.7628 -2.27358 -1.55081 -2.8973 1.62276 -1.43716 1.54478 1.22879 -1.27775 -0.119153 0.325087 2.62114 -0.174754
2.24621 -1.35825 1.83737 -0.832745 -2.8973 3 -1.85738 -0.858689 -1.26381 1.45863 -2.65389 2.8973 1.79149 2.63331
2.89729 -0.802217 1.5275 -2.75677 2.8973 1.77686 2.54738 0.895218 1.47057 0.88076 -0.270564 2.8973 3 2.40577
-1.16041 1.458 -1.34257 -0.567152 2.8973 3 1.15972 -2.87338 0.391347 -2.59483 -2.74055 2.89013 2.21388 -0.810703
0.963495 -1.29264 0.496909 -0.437792 -2.68672 2.11474 1.87256 -1.72234 -1.26608 -0.663657 -0.403867 2.8973 2.23583 2.87591
-1.49055 1.30027 -0.846543 -0.0698 0.695916 2.8965 -1.1276 1.58057 -0.582701 -0.706399 -2.14875 2.89387 3 2.71194
-1.62125 -0.0468945 -0.0568239 -1.54077 1.12203 3 0.7562 1.04811 0.369065 -0.0112074 -1.08737 -0.0570837 3 2.8973
-2.71419 0.386591 0.426782 -2.33772 2.32325 1.97877 1.34929 1.1714 1.65704 0.747693 -0.0698 -2.72877 2.88516 2.40559
-1.58217 -0.498723 -0.152678 -2.49082 2.75749 2.68464 -0.973419 -2.18329 -1.49368 -0.988736 -0.0698 -2.04926 3 2.7222
-1.89839 0.74814 -0.0573417 -1.5217 2.63452 2.36009 0.643513 -0.0855546 1.7628 1.41481 -2.28717 2.8973 1.88171 2.8973
0.949451 -1.74774 -1.0093 -0.682606 -2.00305 2.94832 -0.710299 -2.07377 0.333959 -2.8973 -2.46164 -2.52972 2.52012 1.71985
0.0765587 0.812762 -1.75997 -1.61439 1.34453 3 0.775447 0.764622 0.534968 -0.198374 -0.902996 1.35646 2.76136 2.16976
-0.174165 0.7005 -1.05299 -2.5512 -2.7197 2.02594 2.36714 1.4324 1.49572 -1.13306 -1.10951 -2.8973 2.44608 -2.53015
-1.90601 1.48577 -0.332001 -0.717978 2.6289 2.3359 -0.0627545 -0.409308 -1.68852 1.94732 -1.89041 -1.95723 2.72204 -0.192902
-2.76449 -1.08804 1.45544 -2.26499 -2.8973 2.7756 1.00972 0.0833987 1.7628 1.83256 -0.961699 -2.06413 3 1.60432
-2.89697 0.287303 0.539435 -2.18506 2.16891 2.12653 -1.65868 -1.57121 -1.69995 1.31321 -0.490069 0.494303 3 -1.22168
-2.05525 1.7628 -0.15183 -0.34348 2.41112 2.40361 2.30632 0.611777 1.53159 0.894321 -1.82684 2.8973 1.63304 2.25217
2.17492 -1.63844 -1.40486 -0.149481 2.8973 2.39241 -1.58271 0.0942904 1.60089 1.18289 -0.0698 0.397141 2.2986 0.0482282
-0.220093 -0.885658 -1.37709 -1.63489 -0.440478 3 0.373423 -1.40287 -1.05714 1.77039 -0.614216 0.751425 2.85378 -2.02409
2.19571 -0.243249 2.07698 -1.16605 1.21861 2.67821 2.50452 0.90085 1.31128 2.80859 -0.854757 -2.8973 2.05356 1.47277
-2.00929 0.440859 0.303724 -0.846886 0.41721 2.78945 -2.8973 -2.8973 -0.182039 -2.13143 -1.26262 -1.05216 2.81296 1.67911
1.27028 -0.908201 0.837664 -0.0698 2.80828 2.33671 1.5913 -0.972081 -0.757086 1.42882 -1.13549 1.3524 2.71756 2.23009
0.644417 -0.923686 -1.9793 -1.18673 -2.8973 3 0.095767 -2.32982 0.23704 -2.89729 -2.2344 -2.8973 2.70933 -2.8973
1.36542 -0.720826 -2.59266 -2.08089 -2.8973 1.89463 -1.50414 2.88023 -1.389 -1.99138 -1.51183 2.27978 2.68806 -0.956269
-1.51712 -0.0144938 0.0214184 -1.49073 -0.719953 3 -0.342734 0.808603 0.951034 -1.69308 -0.0822045 2.06036 2.48713 -0.837738
1.11265 -1.62267 1.2026 -0.531502 -2.89689 2.19797 1.39892 -0.614958 -1.66452 1.4799 -1.46491 0.769203 3 2.82297
-1.35195 1.15565 1.93745 -0.54786 -2.76463 2.18253 -0.969739 -2.86734 -1.11137 -0.0747129 -0.0698 -2.001 2.30338 -0.593966
1.1483 0.495989 -2.68636 -2.1708 2.8973 2.99727 -1.9501 0.833932 1.33249 1.81742 -0.0698 -1.30515 2.87865 -2.80015
-1.16647 1.34913 0.383569 -0.0698 -1.59646 2.70662 0.895051 2.30093 -1.51223 -1.42698 -1.79631 -0.951104 3 -1.80846
-1.53057 1.72315 2.8973 -0.561159 2.8973 2.70373 -2.8973 1.89011 -0.982702 -1.15962 -2.23132 -2.8973 3 -2.4513
1.93836 -1.49822 1.0925 -1.94424 2.8973 1.50985 1.09093 -1.46577 -0.977783 2.22476 -0.742071 -0.350313 3 -2.742
-1.69473 1.61846 0.688953 -0.0698 1.60165 3 -2.77329 2.62795 -0.86599 -1.7972 -2.72437 2.8973 1.95178 1.27642
0.567281 -1.73774 -0.677967 -2.15342 -2.46765 1.78217 -2.37984 0.689709 1.22226 2.03701 -0.284959 -1.84927 2.69561 1.45035
-0.362653 -0.956479 -1.22602 -1.83781 -1.45937 3 -2.8973 1.16434 1.31442 2.8973 -0.311521 2.8973 2.5215 2.33719
-1.03185 0.933675 -1.28795 -0.299455 0.673281 2.57002 -2.65295 2.66012 -0.896257 -1.37132 -1.25303 -0.950476 2.79985 1.46249
0.287798 -0.51289 -1.9005 -1.78316 2.8973 2.76024 1.45542 -0.185812 1.7628 1.8565 -2.08193 -2.85171 2.20842 0.96248
-1.39303 1.7628 2.8973 -1.32672 2.8973 1.93026 2.10991 0.329605 0.203795 0.268708 -1.33265 1.50308 2.74817 1.39731
2.12247 -1.02228 1.94288 -0.78019 1.8602 2.90844 -0.424037 -0.755006 -1.24331 0.927105 -2.28178 2.32784 2.02432 2.8973
0.123521 -0.455574 -1.61122 -1.28668 -0.389378 2.90752 -0.552744 1.08305 0.592917 0.15002 -0.54537 -0.559695 2.65516 -0.659266
-1.36397 1.59921 2.8973 -0.0698 1.86518 2.91403 -2.8973 2.07094 -1.7628 -1.60318 -2.13493 -2.29856 3 -2.8973
1.18408 -0.182742 -2.8973 -1.4056 1.74563 3 0.00608116 -2.72923 -1.7628 -0.704785 -1.76877 -2.79292 1.85145 -2.74705
-1.93023 1.55088 2.31924 -1.67158 -2.8643 1.72487 -2.39922 -2.66172 -1.06302 -2.55746 -0.073991 0.357763 2.49864 0.832836
-0.356814 1.00669 -1.30652 -1.45255 -2.68888 2.95559 -0.551497 2.47267 -1.7628 -1.44833 -1.82159 -2.51461 2.90134 -2.8726
-1.68589 1.19008 -2.15875 -0.701853 2.86332 2.09059 -2.77543 -0.699614 -0.767561 1.53635 -1.35447 0.925961 2.97576 0.275268
1.66197 -1.01048 0.45094 -0.233375 2.64664 2.37575 0.87865 0.658648 0.00885646 0.239113 -1.42012 0.43203 2.99999 -2.8973
-2.34972 1.24902 -1.64977 -0.0698 2.8973 2.24076 2.32859 -1.34674 -1.20751 1.90471 -0.305801 -0.0602981 2.59424 2.3944
1.28714 -0.876514 1.72027 -0.360388 2.17153 2.25972 2.8973 -1.71852 -0.879646 2.88572 -0.0698 -0.383786 2.38302 1.52553
-2.40112 1.18348 1.39143 -0.879412 -1.55256 3 1.87051 0.289263 -0.461989 0.771985 -2.03581 -2.80289 3 0.0733347
1.19339 -0.173024 -2.74974 -1.29012 0.0546328 3 -0.7343 -1.69019 -0.19495 2.58078 -1.24864 0.855629 2.97575 -1.70055
-1.83501 1.55748 -2.68147 -1.02138 -2.89724 1.99743 0.375918 -0.715665 -0.749101 1.59644 -1.39162 0.49637 3 -2.25962
1.22654 -1.01092 1.16337 -0.372158 2.74091 2.18392 1.65661 -1.63362 -0.85019 2.60714 -0.192927 -0.234805 2.45769 2.8973
2.48123 -0.993549 2.04168 -1.13919 -2.72656 3 -1.71712 1.8563 1.35253 -1.70901 -2.3215 2.87124 1.64636 2.10876
1.11403 -1.62633 -0.852052 -0.0698 -0.702773 2.7187 2.71085 -0.2312 -1.51682 1.59002 -2.01809 -2.8692 3 -1.47301
-1.95305 1.2581 1.19587 -0.400799 -0.926702 2.99997 0.38166 2.48549 -1.33529 -0.968565 -2.44937 -2.36763 2.23141 -0.797573
-0.281404 0.479281 -1.40921 -1.593 2.71737 2.95226 0.858159 -1.26608 -0.141256 2.07197 -1.68269 2.2647 2.89605 -0.558376
0.71207 -1.60021 0.344698 -0.0698 -1.92952 2.24103 -1.04131 -1.8449 -1.7628 -1.13743 -0.762994 2.79406 2.17219 -0.660914
1.26546 -0.767483 -2.15676 -0.162954 -0.695903 2.42069 -2.64151 -2.89536 -0.545322 -1.75036 -0.9164 -1.29849 2.58804 1.55729
0.231909 1.29082 -2.03021 -2.69826 2.6471 2.17907 2.39768 -2.15232 -1.71337 0.0717421 -0.369307 -2.8973 2.92201 0.359439
-1.54286 0.953643 -2.28831 -0.523568 2.58786 2.10511 0.393502 1.34754 0.520564 -0.48317 -0.589946 0.211437 2.67342 -2.35508
2.8972 0.408649 1.26624 -1.6921 1.56273 2.59365 0.518969 -1.583 -1.0224 2.5797 -0.551474 -0.827877 2.89153 -2.81945
1.64625 0.527797 2.8973 -2.36224 2.70876 2.83324 0.652171 0.940661 1.27166 0.385971 -0.219577 -0.707404 3 1.54306
-1.47841 0.289082 -0.125596 -1.14016 0.386912 2.99988 -0.596739 0.541618 0.0346409 0.41847 -1.44458 0.540442 3 -1.87512
1.44213 -1.20532 -1.43852 -0.0698 -1.53478 2.74494 1.06172 -1.37458 0.529284 2.41076 -2.01148 -2.38457 3 -0.730002
-1.66241 1.57465 -0.299411 -0.0698 2.2672 3 0.18331 2.8973 0.816872 -1.55093 -2.69681 -2.8387 2.20349 0.0806696
2.08329 -1.7628 0.663687 -1.46148 2.80081 2.10009 2.8973 0.0621259 -0.212236 0.851382 -1.75724 2.35451 3 -0.881576
-1.01842 1.7628 -1.46881 -2.27258 -2.8973 1.42548 -1.16199 -1.87569 -1.40041 -2.8973 -0.364093 -2.15875 2.74776 0.0248541
-1.93714 1.56492 1.08977 -1.01331 2.86702 2.42872 -1.86762 -2.04518 -0.663503 2.51488 -2.37689 2.7531 1.6468 -0.185864
1.45188 0.207914 2.8973 -1.89837 1.83176 2.7506 0.694566 1.72763 1.48832 -2.17598 -0.966727 2.26259 2.55934 1.77293
1.61042 -1.32979 2.8973 -0.440621 2.8973 2.93424 -1.78738 -1.25112 0.202017 2.05972 -2.79584 2.8973 2.02337 0.620154
-1.19054 1.60434 -1.35463 -0.944248 -2.8973 2.55932 -0.673266 -2.85867 -0.225417 -2.2163 -2.66744 -2.8973 1.8841 0.024882
-0.863857 1.0113 -1.91999 -0.934607 1.96483 2.45755 -0.691457 -0.882479 0.076604 1.82998 -1.50528 0.357616 3 -1.88396
1.53481 -1.25349 -2.45184 -0.0698 -0.702328 2.86005 -0.993447 -1.97607 0.458371 2.8973 -2.12008 2.7239 3 2.8973
-1.70198 0.536954 0.0967937 -1.15029 2.6061 3 -0.758044 0.640256 -0.292454 0.332288 -2.18049 2.8973 2.80479 -0.0127194
1.14313 -1.51782 1.22334 -0.069802 -2.8973 2.64856 1.3334 -2.8973 -1.38872 -1.4572 -2.27381 -2.8973 1.61136 -2.75367
1.07556 0.0346298 -2.68472 -1.47645 0.457286 3 1.52028 0.507822 0.724871 1.11012 -0.599705 -0.898554 2.66659 2.8973
0.427782 -1.72516 -0.797159 -2.29739 -2.50396 1.81916 0.245357 -1.91506 -1.0664 1.86907 -0.56418 1.87792 2.71857 -1.71017
1.78785 -1.55063 -1.26388 -0.0698 2.8973 2.84951 0.270637 -1.04521 1.7628 1.56554 -2.09053 -2.11922 3 0.0439114
-2.80624 -0.176506 1.30471 -1.73023 -2.65304 3 -1.42282 -2.16802 -0.314402 2.8973 -1.38866 1.93586 2.86788 0.798313
0.42929 0.575529 -1.81741 -1.85278 -2.10116 3 1.95461 0.583136 1.28494 -1.31836 -0.0818533 2.36922 2.56332 -1.86824
0.969674 -1.23466 -2.52115 -0.91208 2.37257 2.71803 -0.191213 -2.88055 -0.560618 -2.1041 -2.55826 -2.8973 1.72355 -1.81078
-2.61704 -0.832361 1.1196 -2.24384 2.83027 2.82661 -2.37726 0.628795 0.768336 0.365739 -0.897133 1.86845 3 2.85373
-2.71757 0.166596 1.01823 -1.38542 0.704665 2.96597 -2.13644 0.364107 0.473824 1.11444 -1.0944 -1.52844 2.73768 0.772018
2.73651 -0.364459 1.43853 -2.444 2.5871 2.04837 -1.04571 -1.39496 -1.08242 2.12498 -1.0428 -2.59583 2.94384 0.474082
-1.84475 -0.168284 0.602924 -1.93572 -2.16512 2.77374 0.816006 0.15161 0.84574 0.957565 -0.975892 0.660321 3 -1.41924
-0.490211 1.7628 -1.41924 -2.57045 -2.8973 1.66159 -0.664264 0.6627 1.17106 0.900415 -1.07105 -2.8973 2.57338 -0.27619
1.57884 -1.62962 -0.269283 -0.234772 2.8973 2.96243 2.8314 2.09926 -1.7628 -1.32076 -2.52662 -2.53271 2.54721 -2.8973
-0.409835 0.622069 -1.33419 -1.41173 2.33299 3 -2.65658 2.89372 -1.7628 -0.911029 -1.85113 -2.29991 2.29198 -0.118386
-0.678157 -0.969833 -1.13116 -2.24377 -2.8973 3 -1.80338 1.01343 1.72639 2.8973 -0.570656 2.8973 2.71717 2.75669
-0.775146 1.7628 -2.19707 -1.87644 2.76805 1.99416 -2.8973 -2.37866 -0.0884366 -2.8973 -1.5859 -2.8973 3 -2.8973
0.518567 0.389743 -2.08135 -1.87443 2.8973 3 0.967691 -0.0657644 1.03672 1.43678 -1.21114 -1.82551 2.99999 1.98347
-1.84013 0.62152 -0.230023 -1.33433 2.31989 2.52153 -2.57732 0.284667 0.173417 1.19233 -2.09492 -2.44709 2.34849 1.16526
0.0838575 -1.00153 -1.82864 -1.47855 1.57033 2.92996 2.89729 -0.781642 -1.7628 1.41605 -1.41801 1.75686 3 -0.722955
-1.11217 1.30023 -1.34755 -0.194403 0.364265 2.7922 1.36671 -1.45176 -0.025929 1.71322 -1.89513 1.92206 2.33867 2.22627
-2.22104 1.29541 2.36235 -1.49466 -2.49556 1.9098 -1.87418 -2.05021 -0.860551 1.67688 -0.517573 1.87252 2.38987 0.408172
1.93979 -0.926308 -1.41334 -0.0698 -2.34618 2.34487 -0.194451 -2.57058 -0.614996 2.88893 -0.559259 1.2035 2.48546 -1.78538
1.26745 0.0551331 2.8973 -2.06762 2.13559 2.46097 0.197182 1.14281 0.620926 0.124109 -1.13556 -2.37298 2.82847 -1.73487
-2.75865 -1.7628 1.55468 -2.09251 2.4904 2.98005 -2.19028 0.678733 1.21397 -0.320386 -0.524769 2.15625 2.67065 -2.03278
-2.64265 0.542619 1.45307 -0.99171 -0.772106 2.68641 -0.626159 -1.90683 -0.816733 1.70508 -0.23235 1.33349 2.47317 -0.871695
-2.26728 0.0174339 0.505485 -1.48191 1.26959 2.95111 1.47651 1.97433 0.74673 -1.44465 -1.09185 1.25657 2.81092 1.51105
1.08287 -1.38092 -2.31067 -1.52554 2.8973 2.10058 -0.984152 0.546661 0.886036 -0.0265104 -1.9598 2.62268 1.81741 -1.12116
-1.2154 -0.326342 -0.184965 -2.72346 -2.8973 2.26551 -2.8973 0.925393 1.7628 -2.86685 -0.270633 -2.54784 2.98929 -2.8973
0.3612 -0.913507 -1.22625 -1.09807 -1.38151 2.57892 1.47142 -1.9735 -0.919047 -0.0642717 -0.0698 2.8973 2.39114 -2.52434
0.00941601 -1.07234 -0.959662 -1.86566 -1.97596 2.48144 -0.247034 0.424244 1.1334 1.83961 -0.719945 -1.86118 2.59361 0.0203628
2.73868 -0.222968 2.01386 -1.3745 -0.393753 3 -0.784444 -2.26683 -0.413068 2.82358 -0.916499 1.16524 2.69219 -1.18185
-0.604088 1.67982 -2.47592 -1.38686 2.23933 2.27089 2.45587 0.682336 0.300932 -0.212305 -1.23712 1.59179 2.59141 0.548292
-1.57071 0.659778 0.511923 -0.969022 -1.91589 2.73642 -1.17233 -0.95932 0.589551 1.76453 -1.77517 1.22389 3 -0.604673
2.56436 -0.923592 1.77107 -0.792343 0.530081 2.78705 2.8973 2.8973 -1.26497 -1.07812 -0.946862 -1.14735 2.5172 1.8479
-1.04606 -0.410253 -1.01804 -2.46858 2.42286 2.48323 -2.77315 1.0576 1.49528 0.8207 -0.0698 -2.06546 3 -0.44958
2.52551 -0.612933 1.68526 -2.63407 2.73093 1.7109 1.14197 -2.12923 -1.60433 -1.71257 -0.116519 2.61819 3 -2.8973
2.60627 -1.29327 1.82499 -1.49077 -2.8973 2.69838 -0.371768 0.011329 0.164573 0.647173 -2.34106 2.71757 2.24368 -0.0379464
-2.8973 0.107869 0.947082 -1.46511 1.33876 2.76341 -0.50602 -1.47985 -0.546633 2.44712 -1.01483 -0.549507 3 -1.598
-1.75969 1.3063 -0.568331 -0.0698 1.35256 2.84979 0.517568 0.737258 -0.436118 0.414847 -2.22126 -2.50543 2.87227 -0.171337
1.47791 -1.61293 -0.513285 -0.19917 -2.4672 3 -1.43153 1.21711 -0.533249 -0.33081 -2.55744 2.8973 2.66704 2.8973
1.92935 -0.0268732 2.88339 -1.8657 -2.86191 2.79343 1.22448 1.95677 1.0092 -1.6548 -1.7963 2.57791 2.29085 -1.52414
1.97211 -0.899174 -2.47738 -0.0698 -1.32724 2.3742 1.86684 0.838361 0.883765 -1.54339 -0.556244 2.28328 2.21177 2.50104
1.52673 -1.25158 1.95399 -0.0698028 1.53773 2.80755 0.757488 0.765464 -0.450194 0.222466 -2.10689 2.8973 3 0.79437
1.64065 -1.38831 2.30091 -0.0824088 0.926901 3 2.09982 -1.53722 0.653643 2.39731 -2.33692 2.8973 2.88139 -0.8189
-1.28975 1.74318 -1.98952 -0.440463 -2.67198 3 0.340568 1.72641 -0.304373 -0.927849 -2.76248 2.8973 2.19898 -0.465491
-2.89033 0.0663695 1.43764 -1.57556 -1.69511 3 -2.8973 -0.0547316 1.476 2.20466 -1.32929 -2.15995 2.44253 -2.8973
-2.01453 0.82678 1.67853 -0.692991 -1.81343 2.40431 1.60139 -0.253585 0.673771 1.67022 -1.10472 -0.981746 2.69663 -2.38353
-1.36131 0.768455 -0.0566186 -0.108908 -0.239168 2.43728 -0.967847 0.41424 0.694003 0.914017 -0.373096 -0.295135 2.49096 -0.666521
2.8973 -1.58419 1.45194 -1.87715 2.8973 2.56373 2.8973 2.60595 -0.963883 -1.64048 -1.89152 2.8973 2.78124 2.8973
0.0906116 -0.739496 -1.8264 -2.04494 2.82068 2.56334 -1.02843 1.04275 0.373321 0.0713926 -1.87272 -2.8973 2.45777 -1.22016
1.05069 -1.19705 -0.43265 -0.778187 -2.37203 2.12635 1.92458 1.03486 0.832361 2.3557 -0.0698 -2.41833 2.34095 2.8973
-0.000289338 0.26249 -1.38302 -2.6224 -2.8973 2.08412 1.23971 0.187823 1.76272 1.70431 -0.911664 2.83127 3 2.12471
2.8973 -0.868563 2.097 -1.34431 -1.56079 2.78931 -0.813828 0.273949 1.49045 -2.21499 -0.0698071 -2.63967 2.3148 0.186909
0.650312 -0.652579 -1.96932 -1.20737 -1.51713 3 0.183767 -0.171398 -0.28908 1.06606 -1.71963 2.15211 3 -2.73413
-1.25936 -0.420418 -0.277614 -2.1678 -2.75319 2.937 2.43403 -2.87396 -1.24777 -1.62119 -0.851066 -2.14837 2.91746 -0.509587
0.766627 0.404529 -2.00222 -2.04965 -2.1131 2.81594 1.85986 0.252494 1.2047 1.20277 -0.641042 0.155066 2.9808 -2.13029
-1.76537 -0.132362 0.318778 -1.6817 -1.33669 3 -0.659235 -2.8973 -1.26441 -1.02432 -0.710523 -1.80301 2.57914 0.483315
-1.21736 0.85002 -0.0790817 -0.0698 -0.431546 2.41517 -1.90673 -2.89728 -0.926353 -1.41159 -0.340536 -0.915473 2.42697 0.292889
-1.17472 1.03047 -0.185848 -0.235979 -0.68143 2.66546 -1.66986 2.25035 -0.374813 -1.60843 -1.59567 1.39849 2.80479 -0.892868
-1.68845 1.43593 -1.59532 -0.526786 2.8973 2.49156 -1.97756 0.0208057 0.824052 1.78424 -2.3279 -2.55517 1.77807 1.02292
-0.562054 -1.7628 -1.58832 -2.53644 -2.8973 2.70826 2.8973 0.938425 1.21911 0.312811 -0.46956 -2.70991 2.98226 -0.879904
1.44949 -1.56235 -1.49928 -0.249436 -2.8973 3 -0.300831 0.511406 -0.275742 0.0256693 -2.63978 2.56432 2.22348 -2.75923
0.693852 -1.41144 -1.31445 -0.768835 -1.3537 2.84863 0.659279 0.304796 -0.282995 0.970609 -1.93697 -1.95061 2.8414 -0.29231
-0.0417237 0.732988 -1.3278 -2.74698 -2.8973 1.9497 -0.731265 0.996271 1.54354 -0.495314 -0.182614 -2.8973 2.99417 0.0524515
-1.58205 0.505385 0.0560231 -1.17539 -2.83175 3 0.264532 2.21103 -0.843358 -1.26529 -2.0742 -2.70966 2.89855 2.8973
1.44229 -1.56478 -1.46101 -0.266583 -2.84643 3 -2.49197 -0.226386 -0.403061 0.746095 -2.65882 2.56279 2.08732 -0.419658
-1.45657 1.64468 2.8973 -0.0698 1.58358 3 0.935979 -1.46234 -0.0762719 1.84156 -2.50798 2.44974 2.06586 2.88279
1.45577 -1.71839 0.787782 -0.0698 -1.70531 2.952 1.53157 -2.72443 -0.231307 -2.34549 -2.68253 -2.8973 1.84299 -2.42438
-0.955611 0.488189 -0.435595 -2.63401 -2.8973 1.67045 2.36867 -2.66233 -1.69978 -1.76748 -0.576469 2.12678 2.91365 2.06927
-2.48051 1.35315 1.43204 -1.04297 -2.8973 3 -0.921174 0.371732 -0.316726 0.752837 -2.45048 -2.8973 2.50127 -2.18338
-2.03786 1.07889 0.608299 -0.370392 0.402704 2.84657 1.73604 -2.89171 0.442103 -2.23955 -1.96854 -1.98332 3 -1.88281
-0.350511 -1.7628 -1.47318 -2.72955 -2.8973 2.33137 1.4558 -2.00268 -1.72819 0.734665 -0.370874 -2.8973 2.99996 -2.7436
-0.0773589 -0.518657 -1.23584 -1.54268 -1.41314 2.87173 -1.55351 0.967004 0.924242 -0.769071 -0.0698 0.840169 2.5138 0.797349
-1.91221 -0.309362 -0.11272 -2.58772 2.51829 2.32002 -2.31677 -1.72817 -1.73788 1.06053 -0.531315 2.27713 3 -2.1428
-2.8973 0.324357 0.84171 -2.62072 2.61752 1.96837 -1.11127 -2.04966 -1.66557 1.61369 -0.0698 -1.23053 3 -0.900076
1.53241 0.437747 -2.89729 -2.53567 -2.80855 2.57592 -2.2575 -2.71353 -1.59629 -1.34756 -0.587208 -1.73258 3 -2.67278
