-0.514467 0.544825 -1.62752 -1.23854 1.45952 2.64499 -2.76473 1.8531 0.856128 -1.81429 -1.095 1.83418 2.50781 -0.36663
-0.449566 1.33111 -1.21228 -2.63807 -2.8973 1.63366 -0.0411936 -2.11218 -1.64169 -2.57824 -0.0698 -2.8973 3 -1.14911
0.511007 0.858145 -1.86345 -2.06621 -2.58231 3 0.896958 0.496526 1.44044 1.74866 -0.216992 -0.776783 2.81583 0.0135307
2.71011 1.02566 1.34913 -2.38826 2.3114 2.53526 -0.406695 1.15845 1.64127 -1.22987 -0.0698 -0.803882 3 -2.67893
1.30791 -0.31071 -2.8973 -1.13854 0.383239 3 0.881509 -2.37153 -1.71049 -0.170393 -1.56868 -2.8973 1.75346 -2.78301
0.818775 -1.1019 -0.996144 -0.299291 -1.26725 2.40954 2.22015 -1.34259 -0.369358 2.5766 -1.09186 -0.80241 2.80266 2.8973
-0.932309 1.76147 1.81935 -0.0698 2.64804 2.42421 -0.989603 -0.248174 1.63912 1.3282 -0.73229 0.424474 2.57421 -0.64113
-0.728693 1.33547 -1.52171 -0.821268 1.18746 3 0.838313 2.02533 0.257668 -1.81607 -2.00132 2.15459 2.21293 2.00459
1.91353 -0.349384 2.8973 -1.1748 -1.21013 3 0.378471 -1.35064 -0.155112 1.86587 -1.50457 1.60224 2.69216 -2.11545
1.53815 -1.45275 -2.7428 -0.259727 -2.85366 3 -2.33539 2.37654 1.51039 -1.33978 -2.74231 -2.8973 1.8034 1.48818
-1.52423 1.15971 1.57288 -0.642305 -2.51596 2.35938 1.55042 -2.24079 -1.7628 0.817821 -1.61253 -2.8973 1.58942 -2.86975
-1.70961 0.559514 0.0352293 -1.05096 1.86104 3 -1.05706 -2.8973 0.388743 -2.34213 -1.98391 2.8973 3 1.26527
-0.86822 -0.654742 -0.754743 -2.16486 -2.59454 3 2.26738 1.03684 1.13948 -0.313623 -0.293505 0.354596 2.98712 -1.72544
2.12746 -1.29964 -0.716099 -0.162875 2.75143 2.38835 2.12301 2.8973 -1.4136 -1.12967 -0.806997 -0.953833 2.51374 2.86995
2.70811 0.709082 1.95663 -2.12604 -2.8973 2.85469 0.18856 1.02362 0.519821 -0.0320827 -1.16396 -2.89318 3 -2.87405
2.40099 -1.75758 1.03393 -2.45167 2.85297 1.51481 -1.15311 1.1814 1.42967 -2.62818 -0.132375 2.05297 2.85643 -0.95139
-2.88661 -0.0969276 1.17997 -1.52606 0.963183 2.99029 -0.95893 -2.48402 -0.400823 -2.70184 -1.04597 -0.66826 2.98866 -0.985293
1.66348 -1.41923 2.5236 -0.32242 2.8973 2.99992 1.87725 -0.329864 -1.41595 1.70817 -2.7745 -2.8973 2.14567 -1.27259
-2.8973 -0.617893 1.23464 -1.74092 1.6327 3 -0.500078 -2.35764 -1.69729 0.0773034 -1.09784 -2.8973 2.15922 -2.32659
2.1578 -1.7628 1.3449 -0.841788 -2.8973 2.91156 1.77041 2.68287 0.431559 -1.87843 -2.70981 2.89056 2.07256 -1.1757
-0.898651 0.864922 -1.16602 -2.55161 2.8973 1.51835 1.41649 1.24161 1.73365 -2.04818 -0.18149 -0.520672 3 -2.75227
2.21527 -1.40094 1.5817 -0.733924 2.28783 2.99999 -0.0321339 -0.683319 -0.91366 1.03067 -2.46231 2.41266 2.04641 2.11748
0.263175 -0.736393 -1.77818 -1.2765 0.0543855 3 1.80588 0.344329 1.0063 1.86624 -1.48756 -2.4139 2.1157 -2.8973
-0.0235614 -1.31025 -0.940543 -1.78827 -1.85277 2.48208 1.42894 -2.0076 -1.39946 -0.0385541 -0.576521 2.8973 2.38016 -2.15832
2.8973 -0.69925 1.57193 -1.37712 1.49657 2.9481 -2.13163 0.828773 1.7628 -2.8973 -1.43288 -2.8973 1.82564 -0.537779
1.98905 -1.69907 0.742055 -2.01093 2.8973 1.50992 1.99443 -1.89345 -1.13908 1.86898 -0.0969393 0.773685 2.72499 2.37403
-1.28275 0.955202 -0.715403 -1.42981 2.8973 2.35035 -1.42241 -0.586467 -0.662552 1.8459 -2.44927 -2.84037 2.20049 1.0768
2.07254 0.603916 2.50061 -2.36478 2.8973 2.85159 -0.198024 0.987737 1.39285 0.550775 -0.0698 -0.507451 3 1.60765
1.86994 -0.256282 2.31975 -2.59275 2.62389 1.82975 -2.6503 1.13637 1.65472 -1.72148 -0.0698 -0.803575 3 0.820648
-1.06425 0.334218 -0.404781 -1.35046 -1.94258 2.99992 1.4028 -0.690655 0.409892 1.54703 -1.64071 2.0781 3 2.8973
0.611059 -1.76065 -1.77759 -2.42709 2.87875 1.64066 2.8973 -2.42171 -1.19137 2.85488 -0.831462 2.56315 2.48805 1.01085
0.71308 -1.21193 -1.0326 -0.714997 -1.60837 2.51736 1.07247 1.15911 1.7628 2.8973 -1.55994 2.8973 1.70712 -2.45608
1.96971 -0.951202 -0.155732 -0.0698 2.69531 2.3388 -1.44328 -2.60786 -0.766317 2.86947 -0.284244 1.10526 2.43291 -0.383185
-1.64326 1.48997 -2.24126 -0.0698206 2.8973 2.97476 0.565667 -2.30186 0.487004 -2.8973 -2.48494 -2.8973 2.69928 0.246992
-1.05021 1.48774 2.03302 -0.285081 2.8973 2.34685 2.27411 2.8973 -1.7628 -0.862803 -0.876217 -1.20295 2.45257 2.81943
-1.77305 1.66843 1.26769 -0.0698 0.870966 2.96179 -1.06214 -0.281298 -1.25787 1.85511 -2.5638 -2.58962 2.33573 1.41086
1.60741 -1.17598 -1.05659 -0.0698 -2.27482 2.68116 -0.0491857 -2.03503 0.328959 2.8973 -1.91615 1.98032 3 2.8973
-1.35134 1.32177 -2.63194 -0.914642 2.76806 2.10098 -1.65076 2.39907 0.143143 -1.4821 -1.42963 0.56304 3 -0.652613
-1.53745 0.970743 -0.853689 -0.831373 2.31307 2.5907 -1.97367 -2.00181 0.238561 -2.8973 -2.19105 -2.22684 2.62217 1.1205
1.39301 -1.24487 1.1732 -0.0698 2.53393 2.69934 -2.8973 -2.29901 0.366484 -2.8973 -2.01129 -2.51381 3 -2.8973
-1.55667 0.0286428 -0.0157084 -1.41157 -0.100216 3 -1.37091 0.903975 0.919763 -2.28226 -0.0698055 2.44492 2.44852 -0.24917
1.44721 0.222631 -2.89491 -1.82027 -1.7525 3 -2.71287 -2.39982 -1.10789 2.23256 -0.0698 1.49148 2.64259 2.41156
-1.19124 0.302419 -1.01205 -1.07897 1.36925 2.52249 -0.754535 -1.78701 -1.14386 0.353705 -0.470492 2.5276 2.27793 -1.76937
1.42917 -1.00764 2.8973 -1.0016 2.61132 2.61038 0.840266 -0.320614 1.7628 1.40343 -2.60305 2.8973 1.83757 2.8973
-1.15619 1.39174 0.855969 -0.692592 -2.65821 2.15501 -2.8973 0.177881 1.65152 -1.24838 -0.0698 2.89397 2.28624 1.53628
-1.60941 -0.272921 0.149935 -1.89951 -1.93983 3 -2.8973 -2.8973 -0.985711 -1.97094 -0.780511 -0.964348 2.98011 -2.8973
-2.40118 1.48515 1.53489 -0.942584 -2.8973 3 -0.481418 0.729043 -0.283177 0.389653 -2.53513 -2.8973 2.44248 -2.8973
-2.25689 -0.0844671 0.540957 -1.82604 2.57767 2.90065 -2.02668 0.283138 0.372096 0.811859 -1.41429 -2.35986 3 0.0067041
-0.239708 0.418691 -1.4164 -1.37675 0.564465 3 1.65635 0.364833 0.347283 0.51624 -1.08588 0.755846 2.9273 1.99896
0.575087 -0.971788 -1.50893 -2.49074 -2.7906 1.71085 -0.806661 0.707191 1.40129 -0.565436 -0.267972 2.17288 2.70615 -0.404622
-1.9947 1.75751 1.67879 -0.335056 0.74686 2.96919 -1.67408 -0.0666725 1.07046 1.06949 -2.60222 2.8973 1.67566 -0.136058
-2.32123 1.7628 2.24774 -1.67741 -2.7439 2.12037 0.477415 -0.882349 0.183863 1.79612 -1.70765 2.59877 3 2.17446
-2.29709 0.496046 0.576218 -0.968332 0.691346 2.85707 -0.460212 1.16074 1.7628 2.8973 -1.51848 2.8973 1.74226 -1.74905
1.90783 -1.59574 -2.49763 -0.173819 -2.51239 2.6631 1.17049 -0.390261 0.639601 0.613142 -1.94327 2.0731 2.19785 2.6288
2.8973 1.00218 1.78808 -1.96874 -2.67923 2.92447 -1.55462 -1.74947 -0.46545 2.73579 -1.26129 -2.68848 2.99997 -1.70632
0.889667 0.0566099 -2.55894 -1.48658 0.730997 2.96718 1.06503 0.981953 0.815759 0.0374383 -0.202109 0.0258847 2.59914 2.8973
-1.91021 0.236237 0.230134 -1.39604 2.12704 3 -2.78825 -0.569161 -0.562864 1.47765 -1.69299 2.20626 2.99739 -2.60835
-2.20185 0.257264 -0.0657139 -2.17123 2.30051 2.10112 1.65468 1.03678 0.924521 0.441726 -1.19487 -2.68599 2.43957 2.83712
1.15949 -1.57095 -0.667209 -1.4505 -2.7883 1.95051 -1.80246 0.822328 1.7628 -2.8973 -1.46984 -2.8973 1.78672 0.508135
1.36766 -1.31221 0.952998 -0.0698 2.8973 2.72885 -2.8973 -2.77832 0.500851 -2.4029 -2.07338 -2.89248 3 -2.41988
-1.11357 -0.5861 -0.604215 -2.45444 2.8973 2.76883 -2.38661 0.963522 1.49595 2.20635 -0.0698 -2.10252 3 -2.5125
0.128692 -0.719598 -1.75699 -1.39635 0.671146 3 -0.945136 -1.34153 -0.366451 2.59409 -1.31065 -1.71798 2.86588 -0.0810617
0.595821 -0.165439 -2.03686 -1.41604 -0.964146 3 0.495865 -2.34309 -1.65256 0.0818482 -1.27667 -2.8973 1.94313 -1.42407
1.34681 -0.94477 -0.759835 -0.123717 -2.12048 2.43634 -1.86768 2.8973 -0.526348 -1.40324 -1.28328 -1.27836 2.66785 0.829576
-1.39291 1.7628 2.8973 -1.57485 2.8973 1.70025 1.23701 -2.8973 -0.918811 -1.88387 -0.519091 -0.561945 2.70059 -2.8973
-2.38676 1.7628 1.45217 -2.34861 2.8973 1.61006 0.841767 0.167013 1.7628 1.78082 -0.718501 -0.527482 3 -2.21275
-0.967046 0.145105 -1.06067 -2.55826 2.67202 1.96375 -1.82433 -2.35336 -0.997083 -2.62224 -1.13605 -2.8973 2.60233 -0.0542104
-2.89151 -0.805526 1.23773 -2.51187 2.8973 2.35422 2.87941 0.722452 0.691966 0.288664 -1.19214 2.84367 2.85519 2.88413
0.0337238 -0.654236 -1.61582 -1.33041 0.178072 2.9177 0.342886 1.39492 0.993813 -0.469864 -0.0698 -0.147895 2.52045 -2.23514
2.22034 -0.548915 2.17288 -2.64324 2.8973 1.62355 2.33183 1.00454 1.69719 1.72898 -0.0698 1.70357 3 2.55871
1.82619 -1.46079 2.53762 -0.0698 -0.641534 2.91794 1.23346 2.03455 -1.08075 -1.39598 -2.10372 2.1684 3 1.48229
1.36674 -0.0852837 -2.57043 -1.43503 -1.39523 2.77967 -0.995355 0.136568 0.770289 1.00009 -0.749169 0.142287 2.80005 0.00158237
0.749206 -0.842298 -2.10642 -1.15627 -2.8973 3 -0.771181 1.42324 -0.286113 -0.389153 -2.254 -2.8973 2.71165 -2.06369
-0.398265 -1.76278 -1.86415 -2.60268 2.78158 2.47142 2.83664 0.441855 1.7528 1.70214 -0.708706 2.85695 2.97741 -1.19559
-1.17425 1.2618 1.12037 -0.103139 -2.20307 2.61129 1.93676 2.35 -1.16031 -1.45183 -1.67446 -0.227412 3 2.8973
0.0394097 0.74886 -1.40362 -2.38889 -2.8973 2.32246 1.4733 -2.67667 -0.748296 -2.76551 -1.46952 2.64115 2.5302 -2.29434
-1.202 0.421649 -0.409509 -0.943652 0.0417902 2.92402 -1.88838 2.8973 -0.126895 -2.02509 -1.35251 0.524279 2.90563 -0.193718
-1.13631 -0.395954 -0.167081 -2.60798 -2.73782 2.43434 0.84788 -2.57072 -1.68488 -1.0402 -0.439547 -1.46219 3 -0.30112
1.52 0.0902037 -2.89427 -2.74562 -2.8973 2.06217 -0.727516 -2.15063 -1.5725 1.94053 -0.187172 -2.8973 2.95978 0.0235506
-1.35204 0.203042 -0.340085 -1.23849 0.877681 2.96789 -0.20323 0.0648731 0.208544 1.03223 -1.36371 -0.486077 3 -1.86232
-2.10333 1.18678 2.0269 -1.49121 -2.57039 1.96821 -0.952997 0.110215 0.522596 0.663534 -1.02235 0.846797 2.77247 -0.671173
0.264973 -0.870358 -1.77899 -1.48213 2.8973 3 0.740637 1.27024 0.0511574 -0.0744625 -1.96596 -2.61203 2.66087 2.8973
-1.85453 1.53378 -2.85551 -0.727952 -2.81898 2.27112 0.909429 2.8931 -0.615917 -1.11973 -1.83329 -2.09697 2.26822 -1.44941
1.69504 0.107723 2.88306 -1.6085 0.933925 3 0.518637 -2.00897 -0.990604 1.5492 -0.0698 1.3795 2.57416 -2.8973
-0.370259 -1.53549 -1.32966 -1.98481 -1.82065 2.91976 -0.213603 1.22097 1.7628 2.8973 -0.709551 2.6268 2.49856 -0.303988
0.604435 -0.350978 -1.87115 -1.1481 -0.971052 2.7981 -1.44709 -2.28712 -0.809789 2.8973 -0.0698 0.427662 2.42216 0.321838
1.69581 0.406178 2.8973 -2.04698 2.20322 3 -2.82076 1.10296 1.23591 -1.65368 -0.0779203 1.61753 2.77718 -1.04978
-1.56927 1.70189 1.9788 -0.0698 1.59841 3 -0.566132 1.75269 0.531439 -1.06179 -2.65827 2.8973 1.69505 -0.944555
-2.13613 0.398654 1.1471 -1.97722 -2.44974 2.24126 1.94337 2.8973 -1.01557 -1.86544 -1.28988 1.78177 3 2.28539
2.77872 -1.32373 1.29329 -2.55256 2.77957 1.75005 0.0852593 1.41242 0.86462 -0.528629 -0.903141 -2.88767 3 0.00510478
-1.59134 1.46643 0.802354 -0.402076 -2.8973 2.8268 -2.38479 -0.089786 0.163193 0.413374 -2.52265 2.40748 1.94319 0.0520855
-2.24496 1.32756 1.94549 -0.639811 -1.72225 2.72996 0.923263 -2.8973 -1.7628 -0.770507 -2.19467 -2.75008 1.58562 -1.67045
-1.73751 1.44706 2.61157 -1.14895 -2.8973 1.97431 -0.906271 2.8973 -1.05107 -1.18461 -1.14124 -1.32958 2.60285 -0.103713
1.59624 -0.594978 2.8973 -0.977635 1.49883 2.95872 2.2099 -0.0551792 -0.574327 1.02613 -1.92472 2.59405 3 -0.978326
0.0112299 -1.68161 -1.75323 -1.49656 1.36764 2.95304 -0.114598 -0.873967 -1.76278 1.65539 -1.28378 -1.3416 3 -1.4251
-1.52793 0.937683 -0.256208 -0.571244 1.02835 3 -2.8973 -2.40317 0.480881 -2.88148 -2.13485 2.84247 3 -2.21716
1.61859 0.161802 2.89409 -2.78233 2.8973 2.06621 2.75356 1.09457 1.29211 -0.322037 -0.458604 2.8973 2.99205 2.58433
-2.15501 1.58783 0.857815 -0.606361 1.88852 2.73452 -0.202445 2.5138 1.11033 -0.910409 -2.31411 -2.35479 2.13728 -0.530933
-1.39179 1.7628 2.8973 -1.55275 2.8973 1.72039 1.47072 0.17236 1.19578 2.10595 -0.6406 -1.59035 2.51547 -2.8973
2.48768 -0.436536 1.48351 -2.4415 2.44933 1.83346 2.8973 -1.9434 -1.52328 2.40169 -0.0698 -0.593304 2.99344 0.801693
2.08773 -1.7628 1.67102 -2.20362 -2.8973 1.45791 1.98676 -1.82409 -1.59382 -2.8973 -0.0698 -1.93498 2.79042 2.8973
-1.51619 0.952981 -0.535441 -0.81796 2.26816 2.78403 -1.13054 1.36242 -0.382662 -0.118104 -2.47951 -2.72992 2.53166 0.452614
-0.124519 1.7628 -1.81155 -1.68216 2.33482 2.83173 -0.691255 2.69243 -1.63514 -1.43076 -1.48113 -2.1043 3 -0.999541
1.79594 -1.3713 2.88696 -0.900843 -2.88182 2.48444 1.72911 2.0046 1.5147 -0.905733 -2.36679 -2.59779 1.6469 -2.18484
-1.86006 -0.0973356 0.182876 -1.61626 1.09726 3 0.109981 -1.47702 -0.611426 2.11592 -0.962388 1.16169 2.86862 2.8973
1.48024 -1.7628 -0.333022 -0.0711686 -0.307258 3 -2.8973 2.37017 -1.74031 -2.04874 -2.55652 2.52433 2.30065 0.558296
2.13736 -1.1881 -2.73448 -0.364194 -1.91441 2.44691 -0.970478 2.8973 -1.7628 -0.830662 -0.89149 -1.22329 2.4234 0.0269425
0.965702 -1.38997 -2.0439 -0.27041 0.316568 2.77982 0.679843 -2.8973 -1.07656 -1.46561 -2.23608 -2.72744 1.65575 -1.82306
2.2439 -0.313692 2.57238 -1.266 -1.28845 3 -0.990886 1.00843 0.205789 -0.513294 -1.36579 1.54172 2.67006 -0.567822
1.47321 -0.962715 2.7923 -1.7432 2.82283 1.95566 -2.16056 1.74763 0.968949 -0.459894 -1.83643 -2.61467 2.04802 1.13795
-1.50558 1.52625 0.0508194 -0.434467 -2.8973 2.74665 2.5927 1.86944 1.07537 -0.942333 -2.57989 -2.8973 1.53955 2.66382
1.60862 -1.00746 1.48912 -1.23824 2.57478 1.8444 -0.826696 1.16325 1.0872 1.46375 -0.57512 -2.4055 2.29505 -0.993133
-0.567772 -1.13789 -1.29672 -2.20624 -2.8973 3 -0.370377 -2.00187 -1.43369 1.9053 -0.0698 0.301622 3 1.55989
-0.848794 1.73503 -1.8179 -0.0698 0.0740396 2.45902 -2.52691 0.183809 1.7628 -2.50501 -0.0698 -2.07359 2.30851 1.00458
-2.8973 1.74356 1.39196 -2.4355 2.8973 1.99679 1.62045 -0.0858784 1.76277 1.63859 -1.18407 2.89728 3 -0.0329793
0.303356 -0.830173 -1.41861 -1.06829 -1.00371 2.71074 -0.435616 -1.88791 -0.937925 -0.2075 -0.0698 2.8973 2.37338 -0.713965
-0.251947 1.05975 -1.63733 -2.06246 2.873 2.38553 1.169 0.82596 0.193161 0.100094 -1.83901 2.8973 2.69395 -1.26137
0.399935 -1.69532 -1.65508 -1.13997 1.43922 3 -0.433022 0.200603 1.7628 1.26751 -2.09019 2.79373 1.76599 -2.50304
0.408655 1.7628 -1.53788 -2.09923 2.66353 3 -1.18717 0.823799 1.63359 -1.78323 -0.424362 -2.8973 2.56125 -2.86782
0.356786 -1.04086 -1.62044 -1.48831 -2.66743 2.86032 -2.42743 -0.854324 0.293902 1.96031 -2.01138 -2.69551 2.75784 -1.33769
-0.89242 0.398293 -1.30326 -2.53005 2.58444 1.79505 1.35118 -1.96717 -1.5912 2.04259 -0.071003 -0.996213 3 2.8973
-1.24893 0.996453 1.60718 -0.0698 -2.20093 2.43828 1.0183 0.137919 0.259042 0.431936 -1.18208 1.25139 2.65775 2.8973
0.921004 -1.62193 2.8973 -0.0698 1.93069 2.47386 2.41688 -2.47755 -1.7628 -1.62622 -1.75777 2.8973 1.69852 2.15521
-0.308939 -0.594957 -1.14572 -2.58911 -2.8973 2.2953 0.283476 0.225939 1.24037 1.22467 -0.923998 2.85622 3 2.89729
-1.77869 1.33648 0.323085 -0.0698 0.427943 2.89218 -2.34668 -2.84378 0.60966 -2.32739 -2.24983 -2.8973 2.91352 -2.8973
0.664502 -1.7628 -0.875104 -2.33947 -2.7008 1.6307 0.637814 1.10386 1.19102 -1.52257 -0.584418 2.42229 2.57039 -2.30474
-1.98591 0.94851 -0.47004 -0.624554 1.91119 2.47527 -2.53969 -0.47859 -1.33521 1.43381 -1.66545 1.27241 3 -0.499355
-1.01539 -0.0446676 -0.539561 -1.48849 -0.243483 3 2.77308 -2.3855 -0.656951 -2.8459 -0.494345 -0.057012 2.72965 2.03312
0.282031 1.3133 -1.55554 -1.93462 -2.4992 3 -2.06691 0.0187319 1.44608 1.40265 -0.900739 0.537126 3 2.42971
-1.88275 1.16412 -2.84988 -0.0698 -2.75801 2.58357 -1.40876 1.05276 -0.179816 0.109937 -1.79281 -1.58646 2.98647 0.846798
-1.75418 1.7628 -2.8973 -1.56284 -2.8973 1.7054 2.25606 -1.14523 -0.784224 1.70751 -1.06486 1.34596 2.8587 1.64531
-1.74025 1.28447 0.346325 -0.705984 2.8973 2.7613 2.64688 1.36806 0.198319 -0.580865 -2.74228 2.8973 1.77297 2.12196
-0.172091 1.00365 -1.76706 -2.37863 2.81662 2.13931 -0.293524 -1.23841 -0.856436 1.98297 -1.46672 2.8973 2.77166 0.940371
1.76735 -1.52769 -2.60804 -0.0698 -2.08902 2.91138 -1.78807 -1.50156 -0.407202 1.72144 -2.38413 2.44801 1.80434 -0.63026
2.80836 1.27874 1.79105 -1.93116 -1.96742 3 2.73381 1.41596 0.727567 -0.413528 -0.910631 -1.57827 3 -1.71061
0.838021 -0.396082 -2.49693 -1.2236 1.00394 3 -2.86624 2.74406 -0.224815 -1.42475 -1.61961 -1.95927 2.8083 1.80544
1.93827 -1.07287 -1.19294 -0.0698 -2.63883 2.45583 -1.72762 0.562969 0.238104 -0.202777 -1.26481 1.58624 2.50197 -0.741469
-1.26618 0.915462 2.8973 -0.0698 2.8973 2.36188 -0.37408 0.104985 0.580955 0.957731 -0.74398 -0.037837 2.66381 -1.25368
-2.55206 0.943807 2.00648 -1.51665 -2.16918 2.26762 -2.74355 7.30022e-05 0.487248 1.03149 -1.19519 -0.0721816 3 1.92858
2.8973 0.634706 1.66783 -1.64607 0.90716 3 2.42834 -1.49939 -1.71961 0.411855 -0.995852 2.36858 2.38623 0.886811
-0.239503 1.35777 -1.56673 -1.16263 0.330217 2.974 0.695396 0.122711 1.20803 0.416473 -0.311919 1.11849 2.36335 -2.71914
-1.41219 -0.37485 -0.317939 -1.97823 1.94825 2.98848 2.8973 1.12536 0.802455 -0.126947 -0.684311 -0.285078 3 0.122941
2.45744 -1.60498 1.77463 -0.851646 -1.33431 2.95955 2.8973 1.48128 1.7628 -1.30575 -2.05126 -2.83892 1.56148 2.8973
-0.948708 0.203323 -0.400151 -1.42167 -1.75548 2.91183 -0.206245 -0.430688 0.976348 1.579 -1.39488 -0.892151 3 0.387295
0.0253856 0.283869 -1.38441 -2.72164 -2.8973 2.00988 1.34981 0.940658 1.65352 -1.82743 -0.0698 -2.05557 3 -1.99847
-2.81205 1.31949 1.24706 -1.66931 2.68064 2.65378 -2.16758 -1.71289 -0.418353 2.87214 -2.21544 -2.88065 2.08709 -0.227293
2.82211 0.633491 1.99328 -1.75273 -1.67382 2.98592 -1.5787 0.83255 0.529982 0.234356 -0.957375 -0.475945 3 1.46174
0.470067 0.766312 -1.74489 -2.705 -2.8973 2.2996 -2.80238 -2.14999 -1.57661 1.82366 -0.144442 2.8973 2.99999 -2.8973
1.15149 -1.07224 -2.12185 -0.804797 -2.45194 2.88488 -0.398072 -0.909865 1.7628 1.92366 -2.45683 -2.448 2.458 1.3451
-1.29986 1.21524 -0.534125 -0.558497 -2.50867 3 -1.59755 1.99557 -1.10673 -1.51595 -2.52505 2.77893 2.64132 -0.930506
1.49383 -1.66403 1.05198 -0.0698 -2.05726 2.99993 -1.04193 -2.8973 -0.0195471 -2.18016 -2.71077 -2.87141 2.00369 0.347335
-2.8973 -1.53791 1.4686 -1.90241 2.25422 3 -2.69925 0.052955 1.16262 1.20181 -0.896132 0.833889 3 -1.4848
-1.09063 1.14199 -0.43407 -0.123434 -0.510678 2.61493 2.13455 -2.58806 -0.24471 2.80196 -1.46944 1.81522 2.32275 1.65592
2.66709 -1.64293 1.12368 -2.57025 2.76141 1.61932 2.21867 0.771452 1.07432 0.775088 -0.61991 -2.3016 2.95499 2.87135
1.36326 -1.61033 -1.75402 -0.0698 0.360611 3 2.25417 -0.116587 -1.7021 1.71496 -2.51072 -2.8973 2.64648 -0.897693
-1.95652 1.5904 -1.23584 -0.176716 2.8973 2.59303 1.77452 -2.86196 -1.7628 -1.66086 -2.25904 2.8973 1.59899 2.77673
-2.40938 -0.420513 0.768791 -1.90925 2.23423 3 1.82071 0.321678 0.799973 1.00144 -0.958546 -1.14956 3 1.43837
1.49766 0.347115 2.8973 -2.69367 2.72725 2.31433 0.313091 0.683848 1.46565 1.3047 -0.454421 -2.71288 3 2.8973
-2.41057 1.7628 1.60483 -1.38089 2.8973 2.59868 0.931467 -0.407012 0.243271 1.10376 -2.47542 2.78467 2.19694 2.23567
0.0352763 1.09926 -1.07025 -1.88764 -2.04203 2.54122 1.40127 0.334876 1.75937 1.63954 -0.215676 0.146228 2.66932 -1.60699
-1.38556 1.7628 2.8973 -1.55593 2.8973 1.71218 -0.539165 0.898219 0.763276 -0.891048 -0.580002 1.63287 2.4952 -1.67031
2.8973 1.02719 1.09481 -2.31213 2.15669 2.40627 -0.438811 -1.64507 -1.72891 1.54199 -0.475858 -1.57801 3 -1.35372
1.65288 -0.821376 -0.964754 -0.0698 -2.37953 2.34 -2.84914 -2.29507 -0.554589 2.8973 -0.472492 0.582298 2.54049 1.10244
-1.24418 0.366518 -0.917688 -0.991691 1.25238 2.59617 -1.61732 -1.9537 -1.42061 -0.0419195 -0.989828 2.8973 1.99398 -0.678629
0.627766 0.194037 -2.39445 -1.66347 1.57164 2.94448 0.184701 1.35943 0.477342 -0.452948 -1.03992 0.399466 3 2.8973
2.8973 1.7628 1.60052 -1.70675 -0.714823 2.99759 0.267669 -1.40661 -1.46536 1.95284 -0.454291 -0.656436 2.80782 -1.02291
2.56263 -0.250958 2.07455 -1.21617 0.208091 2.92569 -0.975098 -2.12797 -0.874973 1.35087 -0.333483 2.05755 2.31603 -0.977505
-0.438996 -0.715866 -1.41218 -2.36804 2.80898 2.58358 -0.719876 1.13694 0.680549 -0.0898078 -1.25508 -2.88684 2.81044 -1.4657
-1.21925 1.38142 2.54802 -0.0698 2.681 2.6636 0.125736 2.30657 -1.62042 -1.29883 -1.83188 -1.68448 2.87076 -0.554437
2.44425 -1.31695 1.56242 -1.76245 2.8973 2.26464 0.201193 -2.69112 -0.00588179 -2.46676 -2.19313 -2.8973 2.46647 -0.426214
-1.35524 0.0775195 -0.165915 -1.60794 -2.85562 3 -2.5488 -0.415723 0.872127 1.56339 -1.56964 -2.19141 2.99999 -1.11419
-0.464044 1.42223 -1.38803 -0.793748 -0.337313 2.8241 0.568584 0.1332 1.48479 -0.22211 -0.0698 1.75944 2.23823 -1.99578
-2.67212 -1.76278 1.55374 -2.52988 2.8973 2.64987 -1.64509 0.734821 1.2063 0.243291 -0.467451 2.10323 2.97621 2.82349
-1.79871 -0.105187 0.35255 -1.63926 -1.39971 3 1.08288 -2.43638 -1.06976 0.760663 -0.0698 2.8973 2.4985 -1.67472
-2.86309 0.12629 1.17276 -1.63313 2.06583 2.99987 0.598315 -2.29741 -0.18364 -2.89729 -1.45956 -2.56094 3 -1.84071
-1.8645 1.15138 -2.8973 -0.592776 -2.8973 2.06958 1.90741 0.950309 0.520129 0.55346 -0.608147 -0.808317 2.57402 2.8973
2.60444 -0.426046 1.92138 -1.34585 1.65925 3 1.28941 2.8973 -1.22207 -1.05478 -1.5828 -2.0279 2.42135 2.8973
1.3934 -1.35938 2.0513 -0.0752502 2.05793 2.85658 2.47101 -1.07514 0.552736 2.44478 -2.39347 -2.37408 2.4629 -2.88353
-2.8973 -1.7628 2.07461 -2.48159 -2.46962 2.40112 -0.904623 -2.19609 -1.7628 1.52681 -0.0698 -1.88886 2.92202 1.06362
-0.362222 -0.946647 -0.876988 -2.39117 -2.32625 2.49948 1.47089 0.91978 1.63729 -2.8973 -0.573686 -2.8973 2.60917 -1.83195
-0.658072 -0.996543 -1.15662 -2.23327 -2.8973 3 1.78222 1.01723 1.7628 2.8973 -0.640008 2.8973 2.66972 -0.870279
-1.91133 0.622565 0.440755 -0.792631 -0.13379 2.96098 -0.234194 -2.8973 -1.62906 -0.544668 -1.82785 -2.52128 1.73448 -0.924565
-0.435784 1.20977 -1.82017 -1.02454 1.31147 2.73429 1.74932 2.7663 -0.57327 -1.94056 -1.24346 0.850411 2.85412 1.64976
-2.68593 -1.64451 1.40341 -2.52849 2.76668 2.59364 2.46121 -2.44478 -1.61302 -0.765113 -0.228517 -1.36023 2.93098 -0.00414084
